Run ID,Epoch,BCE_Loss,KL_Loss,Total_Loss
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,241,0.6290143132209778,0.014628984965384007,0.6509577631950378
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,242,0.6327560544013977,0.014656673185527325,0.6547410488128662
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,243,0.6308257579803467,0.014385445974767208,0.6524039506912231
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,244,0.6318874359130859,0.0140316067263484,0.6529348492622375
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,245,0.6320070028305054,0.013759147375822067,0.6526457071304321
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,246,0.6321071982383728,0.014377991668879986,0.6536741852760315
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,247,0.631443202495575,0.014351396821439266,0.6529703140258789
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,248,0.6324558854103088,0.014218452386558056,0.6537835597991943
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,249,0.6342903971672058,0.013117633759975433,0.6539668440818787
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,250,0.6337432861328125,0.013739141635596752,0.6543520092964172
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,251,0.6322844624519348,0.013753074221313,0.6529140472412109
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,252,0.6314112544059753,0.014372357167303562,0.6529697775840759
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,253,0.632561981678009,0.014150388538837433,0.6537875533103943
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,254,0.6341375112533569,0.013188757933676243,0.6539206504821777
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,255,0.6306397318840027,0.01255741249769926,0.6494758725166321
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,256,0.6347640752792358,0.012686981819570065,0.653794527053833
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,257,0.6282888650894165,0.01305467076599598,0.6478708982467651
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,258,0.6318358778953552,0.0126790227368474,0.6508544087409973
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,259,0.6294594407081604,0.012657866813242435,0.648446261882782
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,260,0.6301517486572266,0.011997798457741737,0.6481484174728394
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,261,0.6288344860076904,0.012777210213243961,0.6480002999305725
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,262,0.629131019115448,0.01268908753991127,0.6481646299362183
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,263,0.6300683617591858,0.013086267746984959,0.6496977806091309
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,264,0.6311427354812622,0.012525615282356739,0.6499311327934265
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,265,0.629143476486206,0.01239534467458725,0.6477364897727966
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,266,0.628659188747406,0.012320676818490028,0.6471402049064636
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,267,0.6297200918197632,0.012691428884863853,0.6487572193145752
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,268,0.6284847855567932,0.012022034265100956,0.646517813205719
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,269,0.6279198527336121,0.011898647993803024,0.6457678079605103
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,270,0.6247462630271912,0.012083318084478378,0.6428712606430054
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,271,0.630216121673584,0.012121431529521942,0.6483982801437378
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,272,0.6288280487060547,0.012376667000353336,0.6473930478096008
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,273,0.6248839497566223,0.011987871490418911,0.642865777015686
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,274,0.6242793202400208,0.011834061704576015,0.6420304179191589
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,275,0.6271301507949829,0.011035773903131485,0.6436837911605835
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,276,0.6272678971290588,0.011515142396092415,0.6445406079292297
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,277,0.6249958872795105,0.011027432978153229,0.6415370106697083
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,278,0.625048816204071,0.011592326685786247,0.6424372792243958
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,279,0.6268453001976013,0.011203412897884846,0.6436504125595093
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,280,0.6249460577964783,0.011470332741737366,0.6421515345573425
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,281,0.6233540177345276,0.011546842753887177,0.6406742930412292
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,282,0.6217347383499146,0.011294166557490826,0.6386759877204895
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,283,0.6236171126365662,0.011049607768654823,0.6401915550231934
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,284,0.6274251341819763,0.010807428508996964,0.6436362862586975
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,285,0.6230558753013611,0.010442066937685013,0.6387189626693726
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,286,0.6230334043502808,0.01080558355897665,0.6392417550086975
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,287,0.6199397444725037,0.010714597068727016,0.6360116600990295
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,288,0.6231809854507446,0.010934772901237011,0.639583170413971
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,289,0.6248155832290649,0.01084240060299635,0.6410791873931885
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,290,0.6248877644538879,0.009980645030736923,0.6398587226867676
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,291,0.6257827281951904,0.010155191645026207,0.6410155296325684
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,292,0.6218377947807312,0.01074057724326849,0.6379486322402954
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,293,0.6195122599601746,0.010339601896703243,0.6350216865539551
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,294,0.6167677044868469,0.01051425188779831,0.6325390934944153
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,295,0.6237751245498657,0.010419800877571106,0.639404833316803
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,296,0.6224027872085571,0.01029894221574068,0.6378511786460876
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,297,0.6236523389816284,0.010513576678931713,0.6394227147102356
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,298,0.6185728311538696,0.01013188250362873,0.6337706446647644
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,299,0.6244956254959106,0.010085624642670155,0.6396240592002869
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,300,0.6227972507476807,0.010004542768001556,0.6378040909767151
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,301,0.622809648513794,0.009638620540499687,0.6372675895690918
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,302,0.6180537343025208,0.010163776576519012,0.6332994103431702
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,303,0.616750955581665,0.010472036898136139,0.6324589848518372
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,304,0.616125762462616,0.009757313877344131,0.6307617425918579
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,305,0.6215432286262512,0.009186702780425549,0.6353232860565186
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,306,0.6199731230735779,0.009887469001114368,0.6348043084144592
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,307,0.6154056787490845,0.009736629202961922,0.6300106048583984
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,308,0.616915762424469,0.009606079198420048,0.6313248872756958
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,309,0.6199697256088257,0.009598035365343094,0.6343667507171631
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,310,0.6177666187286377,0.009094697423279285,0.63140869140625
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,311,0.6209781765937805,0.009584464132785797,0.6353548765182495
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,312,0.6178026795387268,0.009665400721132755,0.6323007941246033
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,313,0.6214447617530823,0.00964939035475254,0.6359188556671143
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,314,0.6198802590370178,0.009072498418390751,0.6334890127182007
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,315,0.6136846542358398,0.009195745922625065,0.627478301525116
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,316,0.6172517538070679,0.00904424674808979,0.6308181285858154
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,317,0.6174267530441284,0.0090775853022933,0.6310431361198425
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,318,0.6152251362800598,0.009171715937554836,0.6289827227592468
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,319,0.6118307709693909,0.00883729849010706,0.6250867247581482
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,320,0.6170338988304138,0.008892866782844067,0.6303731799125671
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,321,0.620997428894043,0.009169671684503555,0.6347519159317017
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,322,0.6166484951972961,0.008849672973155975,0.6299229860305786
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,323,0.618816077709198,0.008725754916667938,0.6319047212600708
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,324,0.6167433261871338,0.009057043120265007,0.630328893661499
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,325,0.6181700825691223,0.008976961486041546,0.6316355466842651
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,326,0.615801215171814,0.009011085145175457,0.6293178200721741
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,327,0.6096494197845459,0.00897948443889618,0.6231186389923096
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,328,0.6146971583366394,0.0085900304839015,0.6275821924209595
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,329,0.6146395802497864,0.00883749220520258,0.6278958320617676
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,330,0.6088743209838867,0.008750270120799541,0.6219997406005859
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,331,0.6195889711380005,0.00857330672442913,0.6324489116668701
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,332,0.6127457618713379,0.008238859474658966,0.6251040697097778
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,333,0.6149466037750244,0.008171336725354195,0.6272035837173462
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,334,0.6130712628364563,0.008765134029090405,0.6262189745903015
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,335,0.612645149230957,0.00865162257105112,0.625622570514679
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,336,0.6117632985115051,0.00868604239076376,0.6247923374176025
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,337,0.6086601614952087,0.00812164694070816,0.6208426356315613
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,338,0.6101134419441223,0.00804071594029665,0.6221745014190674
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,339,0.6136542558670044,0.008263957686722279,0.6260501742362976
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,340,0.6116990447044373,0.00855652242898941,0.6245338320732117
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,341,0.6095188856124878,0.00823422521352768,0.621870219707489
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,342,0.614764392375946,0.007982444949448109,0.6267380714416504
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,343,0.6109189987182617,0.00821660179644823,0.6232439279556274
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,344,0.609882116317749,0.00800334196537733,0.6218871474266052
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,345,0.6093971729278564,0.008479286916553974,0.6221160888671875
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,346,0.6051535606384277,0.008255783468484879,0.617537260055542
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,347,0.6087513566017151,0.007944020442664623,0.6206673979759216
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,348,0.6160302758216858,0.0077265300787985325,0.6276201009750366
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,349,0.6087736487388611,0.00801059789955616,0.6207895278930664
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,350,0.6083931922912598,0.008004913106560707,0.6204005479812622
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,351,0.6088470220565796,0.007696809247136116,0.6203922629356384
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,352,0.6128754019737244,0.00780617306008935,0.6245846748352051
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,353,0.6114258170127869,0.008009609766304493,0.6234402060508728
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,354,0.6057440042495728,0.00793845672160387,0.6176517009735107
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,355,0.6020439267158508,0.007593019399791956,0.6134334802627563
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,356,0.6113037467002869,0.007551548536866903,0.6226310729980469
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,357,0.6101919412612915,0.007226540707051754,0.6210317611694336
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,358,0.6043490171432495,0.007976400665938854,0.616313636302948
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,359,0.6087045073509216,0.008156527765095234,0.620939314365387
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,360,0.605974555015564,0.0072398739866912365,0.6168343424797058
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,361,0.6055917739868164,0.00714252982288599,0.6163055896759033
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,362,0.6055209636688232,0.007447711192071438,0.6166925430297852
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,363,0.6114655137062073,0.007839660160243511,0.6232249736785889
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,364,0.6025916337966919,0.007647274527698755,0.6140625476837158
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,365,0.6044513583183289,0.007439326494932175,0.6156103610992432
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,366,0.6028322577476501,0.006970526184886694,0.6132880449295044
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,367,0.6030882596969604,0.007128724828362465,0.6137813329696655
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,368,0.6039340496063232,0.007745189592242241,0.6155518293380737
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,369,0.6013797521591187,0.007457065396010876,0.6125653386116028
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,370,0.6050463914871216,0.007059491239488125,0.6156356334686279
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,371,0.6069545149803162,0.007317601703107357,0.6179308891296387
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,372,0.6083357334136963,0.007448540534824133,0.6195085644721985
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,373,0.6030520796775818,0.0072722649201750755,0.6139605045318604
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,374,0.6002999544143677,0.00715464586392045,0.6110319495201111
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,375,0.5995246171951294,0.007033986039459705,0.6100755929946899
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,376,0.5991604328155518,0.007400832138955593,0.6102616786956787
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,377,0.6018384099006653,0.007303268648684025,0.6127933263778687
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,378,0.6032015085220337,0.007256684359163046,0.6140865087509155
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,379,0.6039907336235046,0.00712324446067214,0.6146755814552307
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,380,0.6017044186592102,0.007047547027468681,0.6122757196426392
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,381,0.6048882603645325,0.007095486856997013,0.6155315041542053
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,382,0.6017301082611084,0.0070289974100887775,0.612273633480072
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,383,0.6013048887252808,0.006954906042665243,0.6117372512817383
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,384,0.6035111546516418,0.006843032781034708,0.6137757301330566
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,385,0.6017271876335144,0.006871184799820185,0.6120339632034302
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,386,0.596409022808075,0.007084406912326813,0.6070356369018555
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,387,0.6016517877578735,0.007152182515710592,0.6123800873756409
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,388,0.5999663472175598,0.006820959970355034,0.6101977825164795
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,389,0.6057082414627075,0.006673991680145264,0.615719199180603
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,390,0.6008282899856567,0.00678756320849061,0.6110096573829651
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,391,0.6014074087142944,0.007159161381423473,0.6121461391448975
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,392,0.5968762636184692,0.006958690006285906,0.6073142886161804
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,393,0.6020781993865967,0.006357753649353981,0.6116148233413696
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,394,0.5969066619873047,0.006489307153970003,0.606640636920929
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,395,0.5946941375732422,0.007237581070512533,0.6055505275726318
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,396,0.5963904857635498,0.007081441581249237,0.6070126295089722
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,397,0.5986127257347107,0.006505496799945831,0.6083709597587585
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,398,0.6023164391517639,0.006166741717606783,0.6115665435791016
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,399,0.5998473763465881,0.006832152139395475,0.6100956201553345
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,400,0.5923683047294617,0.0073362309485673904,0.6033726334571838
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,401,0.597751259803772,0.006698546931147575,0.6077990531921387
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,402,0.5938007235527039,0.0062178755179047585,0.6031275391578674
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,403,0.5905869603157043,0.006460650824010372,0.6002779603004456
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,404,0.5933773517608643,0.006755114998668432,0.6035100221633911
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,405,0.5956920981407166,0.006772066932171583,0.6058502197265625
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,406,0.5962404608726501,0.006307782605290413,0.6057021617889404
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,407,0.5927664041519165,0.006406910251826048,0.6023767590522766
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,408,0.6024067401885986,0.006626422982662916,0.612346351146698
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,409,0.5956903100013733,0.007025828585028648,0.6062290668487549
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,410,0.5943372249603271,0.006383365951478481,0.6039122939109802
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,411,0.5993965268135071,0.006010643672198057,0.608412504196167
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,412,0.59305739402771,0.006468302570283413,0.602759838104248
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,413,0.598447859287262,0.006962241139262915,0.6088912487030029
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,414,0.5970814824104309,0.006361134350299835,0.6066231727600098
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,415,0.5973670482635498,0.006148540414869785,0.6065898537635803
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,416,0.588250458240509,0.006192732602357864,0.5975395441055298
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,417,0.5916337966918945,0.006514685228466988,0.6014057993888855
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,418,0.5962085723876953,0.006691877264529467,0.6062464118003845
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,419,0.590998113155365,0.006135841365903616,0.6002018451690674
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,420,0.5884177088737488,0.006155344657599926,0.5976507067680359
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,421,0.5978022217750549,0.006341394502669573,0.6073142886161804
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,422,0.5880184173583984,0.0065808724611997604,0.5978897213935852
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,423,0.5878260135650635,0.00647312868386507,0.5975357294082642
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,424,0.5949603915214539,0.006006097421050072,0.6039695143699646
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,425,0.5927966237068176,0.006259977351874113,0.6021865606307983
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,426,0.592241108417511,0.006283879745751619,0.6016669273376465
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,427,0.5919580459594727,0.006281948648393154,0.6013809442520142
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,428,0.5925315022468567,0.006153767462819815,0.6017621755599976
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,429,0.5888260006904602,0.006131177302449942,0.5980227589607239
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,430,0.5969700217247009,0.006479170639067888,0.6066887974739075
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,431,0.591978132724762,0.006486956495791674,0.6017085909843445
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,432,0.58892822265625,0.006135337054729462,0.5981312394142151
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,433,0.5914233922958374,0.006051588803529739,0.600500762462616
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,434,0.5870078802108765,0.006074029486626387,0.5961189270019531
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,435,0.584949254989624,0.006057893857359886,0.5940361022949219
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,436,0.5879928469657898,0.006160536780953407,0.5972336530685425
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,437,0.5887587070465088,0.005963875912129879,0.5977045297622681
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,438,0.5831663012504578,0.006259835325181484,0.5925560593605042
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,439,0.5908079147338867,0.006228771060705185,0.6001510620117188
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,440,0.5886386036872864,0.00593323539942503,0.5975384712219238
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,441,0.5935303568840027,0.005999499000608921,0.6025295853614807
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,442,0.58697509765625,0.006025384180247784,0.5960131883621216
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,443,0.5829272270202637,0.006274436134845018,0.5923388600349426
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,444,0.5834596157073975,0.006051905453205109,0.5925374627113342
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,445,0.5879759192466736,0.005812305957078934,0.5966943502426147
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,446,0.5921815037727356,0.005839639808982611,0.6009409427642822
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,447,0.5874494314193726,0.006211192347109318,0.5967662334442139
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,448,0.5830568671226501,0.006232982035726309,0.5924063324928284
b3e6a03c-6ff2-44c2-a442-4f073c0c9271,449,0.5879560112953186,0.005569485481828451,0.5963102579116821
